episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/td_error,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/mean_q,info/learner/default_policy/learner_stats/min_q,info/learner/default_policy/learner_stats/max_q,info/learner/default_policy/learner_stats/mean_td_error
-107361.49988829544,-366814.7367102962,-165715.90442392515,1160.3529411764705,0,0,21000,32,21000,False,17,21,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-37-36,1650695856,66.0206561088562,1278.6332960128784,13264,B46DSH3,127.0.0.1,1278.6332960128784,672,21,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561]",1.1789073030251271,5.632704151259169,0.13172404340064334,61.87238695313117,0.0,0.3,106674.398,18.191,1759.1,21000,21000,160032,32,160032,20656,40,4.41860465116279,22.59999999999999,0.11569767441860467,0.029581705729166657,"[  -95.         -80.6333    -366.50708    -44.159912  -355.42603
  -131.57349    -16.934814    34.950684    67.7959     -51.01416
   153.84741    -53.030518   224.12256    -72.791504   382.3125
   217.23242     27.527588  1032.9766    -284.5056    -360.47876
   -22.830078    78.263916   520.3257      16.494629 -1601.6509
   238.78784     44.191895  -178.14917  -1067.2961    -153.53857
   189.76782     -8.65332 ]",0.0005000000237487257,-3709.495,-4417.409,-2264.8506,-53.611748
-107361.49988829544,-366814.7367102962,-165738.69462005357,1169.3333333333333,1,0,22000,32,22000,False,18,22,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-38-46,1650695926,69.40307688713074,1348.0363729000092,13264,B46DSH3,127.0.0.1,1348.0363729000092,704,22,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322]",1.1644922087024976,5.638057286204685,0.1319547062040804,61.08273881336707,0.0,0.6,53326.603,18.629,1717.765,22000,22000,168032,32,168032,21664,42,4.386516853932584,22.599999999999994,0.1141573033707865,0.029581705729166668,"[ 2.4971191e+01 -2.0100000e+02  3.6562988e+01  7.2670898e+01
 -5.4259521e+01  1.2084863e+02 -2.3756104e+01 -3.3732666e+01
  1.2488452e+02  1.3633569e+02 -1.3732104e+02  3.9666748e+01
  3.5735254e+02  1.4537573e+02 -1.5004834e+02 -2.5261230e+00
  1.9880664e+02  1.4331006e+02 -5.6065918e+01  3.0091162e+02
 -4.2306714e+02 -8.8951807e+02 -4.8469604e+01  4.6384131e+02
 -3.1317871e+01 -1.2988281e-01 -5.9805847e+01 -1.6415649e+02
 -9.2605225e+01 -4.2987476e+02  1.6402295e+02 -4.6535376e+02]",0.0005000000237487257,-3494.796,-4492.2954,-338.78616,-29.170216
-107361.49988829544,-366814.7367102962,-163532.133399983,1162.0526315789473,1,0,23000,32,23000,False,19,23,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-39-41,1650695981,55.87721538543701,1403.9135882854462,13264,B46DSH3,127.0.0.1,1403.9135882854462,736,23,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031]",1.1519158580342996,5.642830248118837,0.1322071019664397,60.363075930839734,0.0,1.2,26676.02,15.893,2013.519,23000,23000,176032,32,176032,22672,44,4.382191780821917,22.599999999999998,0.1263013698630137,0.029581705729166664,"[  113.661865    -13.609375     59.88672     -40.98535    -658.70386
    81.66211      64.629395    135.75       -699.91235     -43.715576
   -89.14111     -29.169678   1675.5029      -16.286865    249.82617
  -109.34424     746.0095        7.488037   -199.38599    -525.656
     7.3459473 -1027.1929      -28.413574    -46.636475    490.2334
   -72.11914      20.889648   -236.56104   -1591.3286      -64.058105
    29.334473    -73.796875 ]",0.0005000000237487257,-3765.6445,-4880.0674,-166.91164,-58.868652
-107361.49988829544,-366814.7367102962,-163549.5784631215,1167.7,1,0,24000,32,24000,False,20,24,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-40-25,1650696025,43.55172824859619,1447.4653165340424,13264,B46DSH3,127.0.0.1,1447.4653165340424,768,24,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275]",1.1408093849305376,5.647958934489777,0.13243264888496434,59.6775194478981,0.0,0.5,63992.433,20.504,1560.677,24000,24000,184032,32,184032,23680,46,4.519642857142857,22.599999999999998,0.15196428571428572,0.029563177199590777,"[   58.65381      -6.1137695   487.68848     -47.734863   -163.7622
   147.55225     121.74512    -404.51807      13.42334     102.635254
    26.379883     25.153809    -49.82617       3.1555176   521.948
  -607.24365      20.210938    -72.311035  -1341.1372       81.542725
    67.19873   -1447.9963      558.33887    -183.00488    -127.397705
   125.21948      -2.880371    354.54395    -112.76831      78.41992
  -292.89563     -17.543945 ]",0.0005000000237487257,-4039.869,-5034.503,-1548.736,-65.10388
-107361.49988829544,-366814.7367102962,-163961.0997818737,1177.7619047619048,1,0,25000,32,25000,False,21,25,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-41-16,1650696076,50.46457552909851,1497.9298920631409,13264,B46DSH3,127.0.0.1,1497.9298920631409,800,25,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273, -172191.52615691788]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275, 1379]",1.1310600548922285,5.65290818223259,0.13265656393554692,59.03763188774558,0.0,0.629,50855.459,20.201,1584.112,25000,25000,192032,32,192032,24688,48,4.504615384615384,22.599999999999998,0.13892307692307693,0.029561360677083336,"[ -245.24414     -38.664062     97.21289      55.770996   -354.72998
    -3.9311523   161.61914    1427.3022       90.42969     -51.091797
    68.37158     119.50635     -51.676758    -53.67212     229.84033
    -6.784912    -96.8833     -704.6067      -22.390137    259.72803
    70.73096     879.97705     -60.42334    -112.887695     24.53955
 -1039.5323      -28.506836      5.7338867  -330.19678     -79.04346
   -48.788574   -447.19556  ]",0.0005000000237487257,-3942.8994,-5030.2764,-2623.4182,-8.921467
-107361.49988829544,-366814.7367102962,-162359.20346521994,1171.909090909091,1,0,26000,32,26000,False,22,26,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-42-11,1650696131,55.15552616119385,1553.0854182243347,13264,B46DSH3,127.0.0.1,1553.0854182243347,832,26,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273, -172191.52615691788, -128719.38081549098]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275, 1379, 1049]",1.1223738841723576,5.658634079182793,0.13279001598776988,58.446019915117155,0.0,1.5,21336.915,16.783,1906.705,26000,26000,200032,32,200032,25696,50,4.552112676056339,22.59999999999999,0.13295774647887323,0.02956136067708334,"[  228.1604    -146.38184     30.053223 -1002.4331      14.687988
  -208.79492    253.96338    367.5752    -335.67383   -456.34717
  -409.3628     248.85254    673.4236     -28.440674    -6.116699
   110.1499     494.52393    477.81152    525.5215      32.346924
  -191.22656    -17.00293    -75.81006    433.0703     109.67627
    11.673828 -1239.5999     262.15088     27.858398   -53.026855
  -169.6145    -957.60815 ]",0.0005000000237487257,-4372.8613,-5215.471,-3004.306,-31.12313
-107361.49988829544,-366814.7367102962,-162359.20346521994,1171.909090909091,0,0,27000,32,27000,False,22,27,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-43-02,1650696182,50.765137672424316,1603.850555896759,13264,B46DSH3,127.0.0.1,1603.850555896759,864,27,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273, -172191.52615691788, -128719.38081549098]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275, 1379, 1049]",1.1223738841723576,5.658634079182793,0.13279001598776988,58.446019915117155,0.0,0.6,53354.161,18.398,1739.344,27000,27000,208032,32,208032,26704,52,4.571212121212121,22.599999999999994,0.13727272727272724,0.029561360677083332,"[   -8.864746   -111.40405      12.116699     -8.831055    -75.49902
    -4.694824    -99.20117    -568.3838      140.448        39.52539
  -212.3623      -93.68652     178.70898    -910.92554     469.646
   113.83838     203.35693    -150.18604     -52.762695    108.79321
   104.208984    328.97144     336.88818     -68.66553     -90.541016
    -3.9814453 -1862.8953      109.42627     -63.649414   1431.2078
   -76.413574    -69.170166 ]",0.0005000000237487257,-4282.17,-5432.2983,-2606.8274,-29.843185
-107361.49988829544,-366814.7367102962,-162222.2913804528,1178.0869565217392,1,0,28000,32,28000,False,23,28,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-44-11,1650696251,69.3365490436554,1673.1871049404144,13264,B46DSH3,127.0.0.1,1673.1871049404144,896,28,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273, -172191.52615691788, -128719.38081549098, -159210.22551557614]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275, 1379, 1049, 1314]",1.1137440246878358,5.664029271727366,0.13287883875669276,57.906762783377445,0.0,0.5,64013.797,16.718,1914.148,28000,28000,216032,32,216032,27712,54,4.383146067415731,22.599999999999994,0.10932584269662922,0.029561360677083332,"[  -62.69922     134.83203    -707.3242      -51.944824   -449.9834
   128.71631     -77.23535      -1.7182617 -1111.8196     -538.5183
    13.39502      81.99756    -109.32422     195.84888   -1201.2029
    32.66455      28.004364    321.23486     -11.257568     58.56006
    -4.6069336    21.276855   -134.70459    -144.7876      190.20166
  -432.18506      54.105957    -12.608398    701.6946     -116.821045
   -19.811523    -20.93628  ]",0.0005000000237487257,-4360.5107,-5624.5054,-32.236572,-101.46739
-107361.49988829544,-366814.7367102962,-160784.57010197395,1172.5416666666667,1,0,29000,32,29000,False,24,29,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-45-21,1650696321,69.62813520431519,1742.8152401447296,13264,B46DSH3,127.0.0.1,1742.8152401447296,928,29,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273, -172191.52615691788, -128719.38081549098, -159210.22551557614, -127716.98069696041]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275, 1379, 1049, 1314, 1045]",1.1059658056094224,5.669252450135924,0.13291885900561043,57.42573920715213,0.0,1.504,21279.744,19.302,1657.877,29000,29000,224032,32,224032,28720,56,4.401111111111112,22.599999999999994,0.10911111111111112,0.029561360677083332,"[   7.713379  229.48291   299.5869   -178.68555   214.85791  -230.67627
   -6.177246  217.70459    76.62549   136.96826    47.864014 -200.43994
 -145.10742   133.31494   -58.054688  537.23535     1.956543  -27.467773
 -504.5144   -316.45312   -11.712158  -23.94629    63.246094  163.05396
  -67.44629   -15.992432  178.53906    32.685547    4.570801 1148.7034
  112.79248   140.61719 ]",0.0005000000237487257,-4576.8364,-5584.655,-2879.039,61.276413
-107361.49988829544,-366814.7367102962,-160217.5005722123,1176.24,1,0,30000,32,30000,False,25,30,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-46-10,1650696370,49.794349193573,1792.6095893383026,13264,B46DSH3,127.0.0.1,1792.6095893383026,960,30,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273, -172191.52615691788, -128719.38081549098, -159210.22551557614, -127716.98069696041, -146607.83185793282]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275, 1379, 1049, 1314, 1045, 1265]",1.0989609961283684,5.674211536736992,0.13297859658428185,56.968545591694,0.0,1.399,22868.926,18.946,1689.03,30000,30000,232032,32,232032,29728,58,4.5984375,22.599999999999998,0.141875,0.029561360677083336,"[ 6.65770996e+02 -1.55273438e+00 -5.60058594e+00 -3.18920898e+01
 -4.80339355e+02 -5.02102783e+02  9.64990234e+00  5.07054688e+02
  1.05083496e+02 -1.08904785e+02 -5.04572754e+01 -4.73002930e+01
  2.28651367e+02 -5.15404297e+02  1.41132812e+01  1.26738770e+02
 -9.99238281e+01 -2.63616211e+02 -1.68378418e+02 -1.04492188e-01
 -1.58769531e+01 -1.40532227e+01 -8.59594727e+02  4.08166992e+02
 -1.25366211e+01 -3.75698242e+01 -7.34742188e+02 -6.59373047e+02
 -2.63616211e+02  2.98275879e+02 -1.03313184e+03 -6.43483887e+01]",0.0005000000237487257,-4769.2227,-5955.094,-3011.4285,-112.71609
-107361.49988829544,-366814.7367102962,-160217.5005722123,1176.24,0,0,31000,32,31000,False,25,31,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-47-13,1650696433,62.62772750854492,1855.2373168468475,13264,B46DSH3,127.0.0.1,1855.2373168468475,992,31,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273, -172191.52615691788, -128719.38081549098, -159210.22551557614, -127716.98069696041, -146607.83185793282]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275, 1379, 1049, 1314, 1045, 1265]",1.0989609961283684,5.674211536736992,0.13297859658428185,56.968545591694,0.0,1.0,31995.454,18.001,1777.704,31000,31000,240032,32,240032,30736,60,4.476543209876543,22.599999999999994,0.11962962962962963,0.029561360677083332,"[  195.69385    139.13916    118.80713    -31.54956   -183.46875
  -305.73926    -72.284424    49.125977 -1255.6057     -59.179688
    35.89795   -337.04346     62.822266  -472.69458   -703.75415
  -184.10254    -26.107422    44.404297    11.083984   -99.08594
  -129.14746   -117.0957     -27.603027    10.013847   234.06934
    44.768066   -36.46582   -138.17346    156.58057     19.932617
 -1185.0342     -15.205566]",0.0005000000237487257,-4712.54,-6011.94,-60.93225,-133.03131
-107361.49988829544,-366814.7367102962,-163169.1138927403,1208.3846153846155,1,0,32000,32,32000,False,26,32,default,37b93bb6d0b441e390a3174aed14ddcb,2022-04-23_15-48-08,1650696488,55.02678728103638,1910.264104127884,13264,B46DSH3,127.0.0.1,1910.264104127884,1024,32,"[-128147.49408709249, -119034.47419455636, -109382.36690884146, -111276.52410478298, -117162.81876357747, -119395.18191919626, -107361.49988829544, -112268.01759650811, -120052.71764075242, -118267.72148694667, -128887.90671688985, -156662.3845616799, -294647.2427177541, -280174.3716348034, -270014.4504506403, -157620.46582411422, -366814.7367102962, -166126.1279542367, -123814.03143871264, -163881.03466275273, -172191.52615691788, -128719.38081549098, -159210.22551557614, -127716.98069696041, -146607.83185793282, -236959.44690594042]","[738, 656, 622, 655, 710, 770, 681, 765, 825, 830, 942, 1189, 2152, 2278, 2083, 1269, 2561, 1322, 1031, 1275, 1379, 1049, 1314, 1045, 1265, 2012]",1.0918414992616576,5.67890527388126,0.132951095671791,56.54446838382572,0.0,2.0,16000.969,17.014,1880.764,32000,32000,248032,32,248032,31744,62,4.494366197183099,22.59999999999999,0.13450704225352111,0.02956136067708334,"[ -333.3662      -38.53662     590.2538     -178.81445     -91.171875
   375.93408     -51.228027    312.61475      -1.3271484   197.8501
 -1064.3613      105.16919     -13.429199     59.55078     340.23193
     8.5703125   -26.332764    271.93457      14.333984     26.146484
  -105.73926      89.7876       12.214844    134.10889      41.413086
   470.0857      409.50635     224.63086      40.055664    -90.19531
   223.80518      68.57324  ]",0.0005000000237487257,-5023.981,-6049.1753,-176.06685,63.19591
